date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2018-08-13,0.004504072508939158,0.0,0.004504072508939158,0.0,0.0001698730292759201,0.004334199479663238,0.49999999999999994,-0.5,0.9999999999999999,0.0016147958468255563,-0.002192535215320146,-0.02041791398647219
2018-08-14,0.0018928885502782894,0.0,0.0018928885502782894,0.0,0.0028077654620865602,-0.0009148769118082703,0.49999999999999994,-0.5,0.9999999999999999,0.0035107410256733917,-0.0003037968898470522,-0.018563674271799502
2018-08-15,0.007094094734804617,0.0,0.007094094734804617,0.0,0.0018049500003517443,0.005289144734452873,0.49999999999999994,-0.5,0.9999999999999999,0.01062974128990346,0.006788142681040776,-0.011601272000905216
2018-08-16,0.001617796865593856,0.0,0.001617796865593856,0.0,0.0026618539602643277,-0.001044057094670471,0.49999999999999994,-0.5,0.9999999999999999,0.012264734917638354,0.008416921382587317,-0.010002243636791253
2018-08-17,-0.0006612675989849056,0.0,-0.0006612675989849056,0.0,0.004049549366499666,-0.004710816965484572,0.49999999999999994,-0.5,0.9999999999999999,0.011595357046842336,0.007750087946208906,-0.010656897076141925
2018-08-20,-0.002204076561020976,0.0,-0.002204076561020976,0.0,0.0003518341352025161,-0.0025559106962234914,0.49999999999999994,-0.5,0.9999999999999999,0.009365723431137729,0.005528929597999888,-0.012837485020104178
2018-08-21,-0.003803997121360549,0.0,-0.003803997121360549,0.0,0.0007292049402886456,-0.0045332020616491945,0.49999999999999994,-0.5,0.9999999999999999,0.005526099124805617,0.0017039004443641925,-0.016592648385402864
2018-08-22,-0.0022493657874192797,0.0006617647058823531,-0.0029111304933016327,1.323529411764706,-0.0009189959197067015,-0.001330369867712578,0.5,-0.5,1.0,0.0032643031190771055,-0.0012121903254785904,-0.019455475514025156
2018-08-23,-0.0009763053495258464,0.0,-0.0009763053495258464,0.0,-0.0013464517162306414,0.00037014636670479524,0.5,-0.5,1.0,0.0022848108129536193,-0.0021873122071049966,-0.02041278637872901
2018-08-24,0.0007249589921247325,0.0,0.0007249589921247325,0.0,0.0016423809283685276,-0.0009174219362437952,0.5,-0.5,1.0,0.0030114261992224556,-0.0014639389266333236,-0.01970262581964377
2018-08-27,-0.001941197371087564,0.0,-0.001941197371087564,0.0,-0.0019803424142412055,3.914504315364199e-05,0.5,-0.5,1.0,0.0010643830555137068,-0.003402294503325076,-0.021605576505286717
2018-08-28,0.0004912896125407015,0.0,0.0004912896125407015,0.0,-0.00047869094572053616,0.000969980558261237,0.5,-0.5,1.0,0.001556195588393372,-0.002912676402732739,-0.021124901488056125
2018-08-29,-0.0027827288247520158,0.0,-0.0027827288247520158,0.0,0.0010646695285230936,-0.00384739835327511,0.5,-0.5,1.0,-0.0012308637066794637,-0.005687300038901721,-0.023848845440517352
2018-08-30,0.0009221432466439458,0.0,0.0009221432466439458,0.0,-0.0005362834084891527,0.0014584266551330987,0.5,-0.5,1.0,-0.00030985549269013646,-0.004770401297580218,-0.022948694245636503
2018-08-31,-0.004655716408750184,0.0,-0.004655716408750184,0.0,0.0007461570627714713,-0.005401873471521655,0.5,-0.5,1.0,-0.004964129302138631,-0.00940390807073288,-0.027497568042027853
2018-09-04,-0.0008816494728503845,0.0,-0.0008816494728503845,0.0,-0.0001606775372120842,-0.0007209719356383005,0.5,-0.5,1.0,-0.0058414021530066584,-0.010277266592989998,-0.028354974298509306
2018-09-05,0.006761533221369724,0.0,0.006761533221369724,0.0,0.0030901287085866695,0.0036714045127830544,0.5,-0.5,1.0,0.0008806342336460382,-0.0035852234511136727,-0.021785164177850147
2018-09-06,0.003923503697808123,0.0,0.003923503697808123,0.0,-0.0005899785234536904,0.004513482221261814,0.5,-0.5,1.0,0.004807593103126173,0.0003242136092265202,-0.017947134652251173
2018-09-07,0.000625923315824378,0.0,0.000625923315824378,0.0,0.0007989155244359469,-0.00017299220861156895,0.5,-0.5,1.0,0.0054365256035666665,0.0009503398579082667,-0.017332444866457797
2018-09-10,-0.00040090689624912616,0.0,-0.00040090689624912616,0.0,-0.0006488359479318199,0.0002479290516826938,0.5,-0.5,1.0,0.005033439166711506,0.0005490519638562397,-0.017726403066031238
2018-09-11,-0.0023486004314247815,0.0,-0.0023486004314247815,0.0,-0.00019243371503787428,-0.0021561667163869074,0.5,-0.5,1.0,0.00267301719788815,-0.0018008379712477485,-0.0200333712595675
2018-09-12,0.003206545654011586,0.0,0.003206545654011586,0.0,-7.252101332842512e-06,0.003213797755344428,0.5,-0.5,1.0,0.005888134003578793,0.0013999332135934406,-0.01689106352510361
2018-09-13,0.0005009482972490025,0.0,0.0005009482972490025,0.0,0.00021152089143571353,0.000289427405813289,0.5,-0.5,1.0,0.006392031951530708,0.0019015828050019667,-0.016398576777366336
2018-09-14,5.0861365231316436e-05,0.0,5.0861365231316436e-05,0.0,0.00046380615988804994,-0.00041294479465673375,0.5,-0.5,1.0,0.0064432184242335655,0.001952540887330878,-0.01634854946613773
2018-09-17,0.0045250381980492275,0.0,0.0045250381980492275,0.0,-0.0021605727818046786,0.006685610979853906,0.5,-0.5,1.0,0.010997412431770881,0.006486414407478547,-0.011897489078905421
2018-09-18,-0.0023771050020388864,0.0,-0.0023771050020388864,0.0,0.0005338435611503553,-0.0029109485631892418,0.5,-0.5,1.0,0.008594165425630962,0.004093890517306242,-0.014246312500143299
2018-09-19,-0.0015440035399327532,0.0,-0.0015440035399327532,0.0,-0.003005900204474869,0.0014618966645421159,0.5,-0.5,1.0,0.007036892463858191,0.0025435659959225365,-0.01576831968314496
2018-09-20,-0.0035662599897259215,0.0007424242424242423,-0.004308684232150164,1.4848484848484849,0.002484140846438403,-0.0060504008361643245,0.5,-0.5,1.0,0.0034455370860864143,-0.0017760776589276217,-0.020009063204908806
2018-09-21,0.0018143530126900325,0.0,0.0018143530126900325,0.0,-0.0015967831585250343,0.003411136171215067,0.5,-0.5,1.0,0.005266141519368883,3.505292191108289e-05,-0.018231013696325737
2018-09-24,-0.003813469967166569,0.0,-0.003813469967166569,0.0,-0.003545985926985306,-0.00026748404018126296,0.5,-0.5,1.0,0.001432589279675378,-0.0037785507185205125,-0.021974960240290442
2018-09-25,-0.004816600920651604,0.0,-0.004816600920651604,0.0,-0.0021006578185692355,-0.0027159431020823688,0.5,-0.5,1.0,-0.0033909118518196113,-0.00857695186830254,-0.026685716547217297
2018-09-26,-0.0012239113228038941,0.0,-0.0012239113228038941,0.0,-0.004429473718364895,0.003205562395561001,0.5,-0.5,1.0,-0.004610672999213361,-0.009790365762599618,-0.027876966919381907
2018-09-27,0.0012751545442288882,0.0,0.0012751545442288882,0.0,0.0002945786030531961,0.000980575941175692,0.5,-0.5,1.0,-0.0033413977756113766,-0.008527695447762551,-0.026637359816199524
2018-09-28,0.0018525729132661418,0.0,0.0018525729132661418,0.0,0.0035034158833472037,-0.001650842970081062,0.5,-0.5,1.0,-0.0014950150453567623,-0.006690920712095538,-0.024834134554209797
2018-10-01,0.005053168878544408,0.0,0.005053168878544408,0.0,-0.006490799738706794,0.011543968617251201,0.5,-0.5,1.0,0.003550599269687593,-0.0016715621858622853,-0.019906456751520363
2018-10-02,0.005086265568608311,0.0,0.005086265568608311,0.0,-0.0014988543500221944,0.006585119918630505,0.5,-0.5,1.0,0.008654924129109398,0.003406201373554296,-0.014921440708480227
2018-10-03,-0.00042208582118710876,0.0,-0.00042208582118710876,0.0,0.00015980520815845126,-0.00058189102934556,0.5,-0.5,1.0,0.008229185187163868,0.002982677843063275,-0.015337228401112624
2018-10-04,0.008823201855309102,0.0,0.008823201855309102,0.0,-0.0015405216520651497,0.010363723507374252,0.5,-0.5,1.0,0.01712499480448404,0.011832196467051137,-0.006649350007887467
2018-10-05,0.007297782759768265,0.0,0.007297782759768265,0.0,-0.0013232124829777106,0.008620995242745975,0.5,-0.5,1.0,0.024547752056097494,0.019216328026206764,0.0
2018-10-08,0.004947387592895288,0.0,0.004947387592895288,0.0,0.0036403433073657985,0.0013070442855294892,0.5,-0.5,1.0,0.02961658689294877,0.024258786241960095,0.0
2018-10-09,0.004991298052705465,0.0,0.004991298052705465,0.0,0.0012872163381223885,0.0037040817145830764,0.5,-0.5,1.0,0.03475571015814061,0.029371167127195896,0.0
2018-10-10,0.008071221300973519,0.0,0.008071221300973519,0.0,-0.007596450083467649,0.015667671384441167,0.5,-0.5,1.0,0.04310745248727299,0.03767944961792091,0.0
2018-10-11,-0.0060559752044593036,0.0,-0.0060559752044593036,0.0,-0.011239078084205512,0.005183102879746208,0.5,-0.5,1.0,0.03679041961942331,0.03139528860085772,-0.006055975204459441
2018-10-12,-0.0011923491909843677,0.0,-0.0011923491909843677,0.0,-0.006372724039458244,0.005180374848473876,0.5,-0.5,1.0,0.03555420340136983,0.03016550526290951,-0.007241103558307982
2018-10-15,0.004321785858948993,0.0,0.004321785858948993,0.0,0.0023199694745576604,0.002001816384391333,0.5,-0.5,1.0,0.04002964691380506,0.0346176599759318,-0.0029506121983204903
2018-10-16,-0.0047016530939617725,0.0,-0.0047016530939617725,0.0,0.008427052653266162,-0.013128705747227935,0.5,-0.5,1.0,0.03513978830658071,0.029753246653838383,-0.007638392537311023
2018-10-17,0.0019896084337975937,0.0,0.0019896084337975937,0.0,0.0008038575734381423,0.0011857508603594514,0.5,-0.5,1.0,0.03719931115955499,0.03180205239811129,-0.005663981513726379
2018-10-18,0.007192571733210634,0.0006323529411764706,0.0065602187920341636,1.2647058823529413,-0.0024009085745870335,0.009593480307797667,0.49999999999999994,-0.5,0.9999999999999999,0.04465944160670676,0.038570899611912735,0.0
2018-10-19,0.009063798308768727,0.0,0.009063798308768727,0.0,0.000569485900217169,0.008494312408551558,0.49999999999999994,-0.5,0.9999999999999999,0.05412802408678097,0.047984296775351654,0.0
2018-10-22,-0.0002683677576846822,0.0,-0.0002683677576846822,0.0,-0.005631279293360606,0.005362911535675923,0.49999999999999994,-0.5,0.9999999999999999,0.053845130112644135,0.04770305157953736,-0.0002683677576845733
2018-10-23,-0.004430488394459915,0.0,-0.004430488394459915,0.0,0.003417630633659576,-0.00784811902811949,0.49999999999999994,-0.5,0.9999999999999999,0.049176081494122004,0.04306121536867402,-0.004697667151908669
2018-10-24,0.016770475309227737,0.0,0.016770475309227737,0.0,-0.005812695927112534,0.022583171236340273,0.49999999999999994,-0.5,0.9999999999999999,0.0667712630638515,0.06055384772702732,0.0
2018-10-25,-0.004128194890601448,0.0,-0.004128194890601448,0.0,0.004146908372663088,-0.008275103263264534,0.49999999999999994,-0.5,0.9999999999999999,0.0623674233862308,0.056175674751632876,-0.004128194890601455
2018-10-26,-0.006813522509348748,0.0,-0.006813522509348748,0.0,-0.002685632272210403,-0.004127890237138345,0.49999999999999994,-0.5,0.9999999999999999,0.05512895903378978,0.04897939801788609,-0.010913589851140104
2018-10-29,0.015876372277253928,0.0,0.015876372277253928,0.0,0.000976502543091985,0.014899869734161946,0.49999999999999994,-0.5,0.9999999999999999,0.07188057918792157,0.06563338545198771,0.0
2018-10-30,-0.012093571531766645,0.0,-0.012093571531766645,0.0,0.004344097696418099,-0.016437669228184747,0.49999999999999994,-0.5,0.9999999999999999,0.05891771473000107,0.052746071878385425,-0.012093571531766711
2018-10-31,-0.006369771075014489,0.0,-0.006369771075014489,0.0,-0.0021558181975704703,-0.0042139528774440185,0.49999999999999994,-0.5,0.9999999999999999,0.05217265129989346,0.046040320400399404,-0.018386309324644468
2018-11-01,-0.007536286691579445,0.0,-0.007536286691579445,0.0,0.0023092538481943514,-0.009845540539773797,0.49999999999999994,-0.5,0.9999999999999999,0.044243176550658125,0.038157060654910424,-0.025784031517953276
2018-11-02,3.17807179105701e-05,0.0,3.17807179105701e-05,0.0,-0.00190292899752742,0.0019347097154379903,0.49999999999999994,-0.5,0.9999999999999999,0.04427636334848217,0.03819005403160203,-0.025753070235074893
2018-11-05,0.008742154665723261,0.0,0.008742154665723261,0.0,0.0047045679293531316,0.00403758673637013,0.49999999999999994,-0.5,0.9999999999999999,0.05340558883063373,0.04726607205636202,-0.01723605289246377
2018-11-06,0.005851533499657412,0.0,0.005851533499657412,0.0,0.004915887803164219,0.0009356456964931929,0.49999999999999994,-0.5,0.9999999999999999,0.05956962692240242,0.053394184560054514,-0.011485376733708419
2018-11-07,-0.003345901493164518,0.0,-0.003345901493164518,0.0,0.0034063065132351874,-0.006752208006399705,0.49999999999999994,-0.5,0.9999999999999999,0.05602441132557101,0.04986963138504419,-0.014792849287710075
2018-11-08,0.000990073124996005,0.0,0.000990073124996005,0.0,0.000562845890262109,0.00042722723473389673,0.49999999999999994,-0.5,0.9999999999999999,0.05706995271456439,0.05090907909182807,-0.013817422165235849
2018-11-09,0.0058515187021522825,0.0,0.0058515187021522825,0.0,0.0007699281514253963,0.0050815905507268855,0.49999999999999994,-0.5,0.9999999999999999,0.06325541731235695,0.057058493222395645,-0.008046756367298902
2018-11-12,0.014125147884213287,0.0,0.014125147884213287,0.0,-6.376428870939006e-05,0.01418891217292268,0.49999999999999994,-0.5,0.9999999999999999,0.0782740573205849,0.07198960076142558,0.0
2018-11-13,0.0037703935015995184,0.0,0.0037703935015995184,0.0,-0.0004603121927642624,0.0042307056943637796,0.49999999999999994,-0.5,0.9999999999999999,0.08233957481924992,0.07603142338591873,0.0
2018-11-14,0.006292085109879159,0.0,0.006292085109879159,0.0,-0.0031970171310794966,0.009489102240958657,0.49999999999999994,-0.5,0.9999999999999999,0.08914974754180305,0.08280190468276727,0.0
2018-11-15,-0.007620153106829305,0.0006911764705882353,-0.00831132957741754,1.3823529411764706,0.002780732808743673,-0.010400885915572977,0.5,-0.5,0.9999999999999999,0.08085025970926996,0.07380238118589344,-0.008311329577417426
2018-11-16,-0.0025514422227055624,0.0,-0.0025514422227055624,0.0,0.004097677510917235,-0.006649119733622796,0.5,-0.5,0.9999999999999999,0.07809253272022554,0.07106263645169397,-0.01084156592291241
2018-11-19,0.01399843750268262,0.0,0.01399843750268262,0.0,-0.0021147432460489556,0.016113180748731575,0.5,-0.5,0.9999999999999999,0.09318414366161853,0.08605583982952147,0.0
2018-11-20,-0.003909259796181742,0.0,-0.003909259796181742,0.0,-0.0034574672924846143,-0.0004517925036971273,0.5,-0.5,0.9999999999999999,0.08891060283897878,0.08181016539846753,-0.00390925979618173
2018-11-21,-0.003497231568369015,0.0,-0.003497231568369015,0.0,-0.0008791569805238983,-0.002618074587845117,0.5,-0.5,0.9999999999999999,0.08510243030359854,0.07802682473705347,-0.007392819777782611
2018-11-23,-0.00371460981381136,0.0,-0.00371460981381136,0.0,0.0008154076759868377,-0.0045300174897981976,0.5,-0.5,0.9999999999999999,0.08107169816700233,0.07402237571433323,-0.011079968150695785
2018-11-26,-0.005526497932843308,0.0,-0.005526497932843308,0.0,-0.0009991492320552845,-0.004527348700788022,0.5,-0.5,0.9999999999999999,0.0750971576618269,0.06808679327512057,-0.01654523266245822
2018-11-27,0.002943911910070249,0.0,0.002943911910070249,0.0,0.0014937520033683656,0.0014501599067018832,0.5,-0.5,0.9999999999999999,0.07826214898875028,0.07123114670683206,-0.013650028459877728
2018-11-28,-0.004383035735023711,0.0,-0.004383035735023711,0.0,0.006272475237010093,-0.010655510972033806,0.5,-0.5,0.9999999999999999,0.0735360874580091,0.06653590231034556,-0.017973235632377738
2018-11-29,-0.0037081795299190867,0.0,-0.0037081795299190867,0.0,9.221986572887178e-05,-0.003800399395647959,0.5,-0.5,0.9999999999999999,0.06955522291386784,0.06258099570947451,-0.0216147671778385
2018-11-30,0.0002431595463191676,0.0,0.0002431595463191676,0.0,0.002863657945265891,-0.002620498398946724,0.5,-0.5,0.9999999999999999,0.0698152954766349,0.06283937242231863,-0.021376863468500096
2018-12-03,0.0035109724014005137,0.0,0.0035109724014005137,0.0,0.0018922638300620125,0.0016187085713385008,0.5,-0.5,0.9999999999999999,0.07357138745364944,0.06657097212601504,-0.017940944644766144
2018-12-04,0.013838761937362878,0.0,0.013838761937362878,0.0,-0.010429201871821118,0.024267963809183994,0.5,-0.5,0.9999999999999999,0.08842828630738464,0.08133099389856846,-0.004350463169273788
2018-12-06,-0.0006040474969958465,0.0,-0.0006040474969958465,0.0,0.007148264261190107,-0.007752311758185954,0.5,-0.5,0.9999999999999999,0.08777082392538116,0.08067781861827994,-0.004951882779881456
2018-12-07,0.006405183091001729,0.0,0.006405183091001729,0.0,-0.006239561579111784,0.012644744670113513,0.5,-0.5,0.9999999999999999,0.094738195213673,0.08759975790891428,0.0
2018-12-10,-0.004238458583438824,0.0,-0.004238458583438824,0.0,-0.0026243379622876858,-0.0016141206211511376,0.5,-0.5,0.9999999999999999,0.09009819271355135,0.08299001137965911,-0.004238458583438964
2018-12-11,0.007846206103332361,0.0,0.007846206103332361,0.0,-0.0020527020882934554,0.009898908191625817,0.5,-0.5,0.9999999999999999,0.09865132780645203,0.09148737421679431,0.0
2018-12-12,-0.003273525825791694,0.0,-0.003273525825791694,0.0,-0.005115091932715426,0.0018415661069237322,0.5,-0.5,0.9999999999999999,0.09505486431133736,0.08791436210877013,-0.0032735258257916566
2018-12-13,0.014428880734370046,0.0,0.014428880734370046,0.0,0.0025137421010530438,0.011915138633317003,0.5,-0.5,0.9999999999999999,0.11085528034607739,0.1036117486888457,0.0
2018-12-14,0.002576961367658877,0.0,0.002576961367658877,0.0,-0.0026195612280164537,0.0051965225956753305,0.5,-0.5,0.9999999999999999,0.11371791148858912,0.1064557135301114,0.0
2018-12-17,-0.004809387674077506,0.0006363636363636362,-0.005445751310441142,1.2727272727272725,-0.013347364543363844,0.008537976869286338,0.5,-0.5,1.0,0.10836161029267655,0.10043023087820968,-0.005445751310441227
2018-12-18,-0.0017929876956099475,0.0,-0.0017929876956099475,0.0,-0.0015087909028852452,-0.0002841967927247023,0.5,-0.5,1.0,0.10637433156313536,0.09845717301436774,-0.007228974840958191
2018-12-19,0.006632278226706085,0.0,0.006632278226706085,0.0,-0.004658215313896723,0.011290493540602808,0.5,-0.5,1.0,0.113712113952948,0.10574244660592003,-0.0006446411866912749
2018-12-20,0.0014270924647695766,0.0,0.0014270924647695766,0.0,-0.0037726331988203934,0.00519972566358997,0.5,-0.5,1.0,0.11530148411869301,0.10732044331944723,0.0
2018-12-21,0.007465472898445203,0.0,0.007465472898445203,0.0,-0.005483263760573006,0.012948736659018209,0.5,-0.5,1.0,0.12362773712197672,0.11558711407894284,0.0
2018-12-24,-0.012356834021150056,0.0,-0.012356834021150056,0.0,-0.015274434207183534,0.002917600186033478,0.5,-0.5,1.0,0.10974325567279997,0.10180198927413553,-0.012356834021150065
2018-12-26,-0.017270116375347096,0.0,-0.017270116375347096,0.0,0.011476174457835456,-0.02874629083318255,0.5,-0.5,1.0,0.09057786050057404,0.08277374069678212,-0.029413546434921223
2018-12-27,-0.002424341239444591,0.0,-0.002424341239444591,0.0,0.006653892086145162,-0.009078233325589753,0.5,-0.5,1.0,0.08793392761853736,0.08014872766422321,-0.031766579200745326
2018-12-28,-0.0010442273638647994,0.0,-0.0010442273638647994,0.0,-0.0015822859227323516,0.0005380585588675522,0.5,-0.5,1.0,0.08679787724124122,0.07902080680575252,-0.03277763503335229
2018-12-31,0.0013921230507350744,0.0,0.0013921230507350744,0.0,0.00023424748721307016,0.0011578755635220043,0.5,-0.5,1.0,0.08831083361763858,0.08052293654312948,-0.03143114248389578
2019-01-02,-0.016368724575369666,0.0,-0.016368724575369666,0.0,-0.0028370412615205468,-0.01353168331384912,0.5,-0.5,1.0,0.07049657332976045,0.06283615419748534,-0.04728537934485744
2019-01-03,0.009935937552386573,0.0,0.009935937552386573,0.0,0.0012593862280854753,0.008676551324301097,0.5,-0.5,1.0,0.08113296043240892,0.07339642785401024,-0.0378192663687823
2019-01-04,-0.008103052737324853,0.0,-0.008103052737324853,0.0,0.005132863920935586,-0.01323591665826044,0.5,-0.5,1.0,0.07237248303796506,0.06469863999105319,-0.04561586759623382
2019-01-07,-0.010559175509657034,0.0,-0.010559175509657034,0.0,-0.0002625709843144357,-0.010296604525342598,0.5,-0.5,1.0,0.06104911377784039,0.0534563001864945,-0.05569337715391698
2019-01-08,0.006746022928108093,0.0,0.006746022928108093,0.0,0.005376293517013759,0.001369729411094334,0.5,-0.5,1.0,0.0682069754272343,0.06056294054131239,-0.04932306302503309
2019-01-09,-0.005899292048503452,0.0,-0.005899292048503452,0.0,-0.002728868461327673,-0.003170423587175779,0.5,-0.5,1.0,0.06190531051094039,0.05430637001923966,-0.054931383920025056
2019-01-10,-0.0027091628123818573,0.0,-0.0027091628123818573,0.0,0.004978922915048509,-0.007688085727430367,0.5,-0.5,1.0,0.059028436133433226,0.05145008240872628,-0.05749172866985808
2019-01-11,-0.005442963236186853,0.0,-0.005442963236186853,0.0,0.0005331038473510904,-0.005976067083537944,0.5,-0.5,1.0,0.05326418328948246,0.04572707826548994,-0.06262176654051
