date,ticker,score,rank,decile,target_weight,lagged_beta,lagged_adv,execution_return_available
2018-04-27,SBRA,-1.0366921624897167,0.5976331360946746,6,0.0,0.9506427906241027,27050344.278030396,True
2018-04-27,CCOI,-1.0169386137490508,0.6035502958579881,7,0.0,1.1334663983937157,11423886.81596756,True
2018-04-27,RDN,-1.0087843838012334,0.6094674556213018,7,0.0,0.8615202916459698,39167238.398804665,True
2018-04-27,CM,-1.0025781207170466,0.6153846153846154,7,0.0,0.8289057725493463,28256052.11025238,True
2018-04-27,LXP,-0.9893642390430801,0.621301775147929,7,0.0,0.8294589796909169,7903816.951580048,True
2018-04-27,ALK,-0.9885900156397476,0.6272189349112426,7,0.0,0.9393056176875821,161443883.63376617,True
2018-04-27,GEO,-0.9806110404193475,0.6331360946745562,7,0.0,0.9372358341216476,12876538.666152954,True
2018-04-27,DHC,-0.9799026554791387,0.6390532544378699,7,0.0,0.7709325313045817,17972017.869935036,True
2018-04-27,M,-0.9764275225518455,0.6449704142011834,7,0.0,1.2282495862117238,238844043.66440773,True
2018-04-27,KO,-0.960355199141199,0.650887573964497,7,0.0,0.8540387495958912,527529360.78165054,True
2018-04-27,BURL,-0.9541235833563413,0.6568047337278107,7,0.0,1.1671941599593234,110968395.98945618,True
2018-04-27,WCN,-0.9417518186757521,0.6627218934911243,7,0.0,0.8900150117221334,54256665.82725525,True
2018-04-27,BF.B,-0.9383952531817108,0.6686390532544378,7,0.0,1.0651816071795268,46063432.256126404,True
2018-04-27,APPN,-0.9157684165759409,0.6745562130177515,7,0.0,0.8752137526759075,7768446.169376373,True
2018-04-27,POOL,-0.9137676567881687,0.6804733727810651,7,0.0,1.1527451256797845,39506702.98286438,True
2018-04-27,IRTC,-0.9072062599314292,0.6863905325443787,7,0.0,1.0038544000173906,11057121.149616241,True
2018-04-27,SXT,-0.9035350519870022,0.6923076923076923,7,0.0,0.9057364387115533,19026907.703323364,True
2018-04-27,PGR,-0.9033996139230515,0.6982248520710059,7,0.0,1.0782742912414218,192678019.42417145,True
2018-04-27,IRM,-0.9021596514938,0.7041420118343196,8,0.0,0.8914232283854272,49046230.72286606,True
2018-04-27,HEI.A,-0.9018089331864658,0.7100591715976331,8,0.0,1.0199000741384212,9250307.7105999,True
2018-04-27,CTRE,-0.8917015707755379,0.7159763313609467,8,0.0,0.6075231501450389,8896318.673992157,True
2018-04-27,CASH,-0.8916350765264632,0.7218934911242604,8,0.0,0.9395395383336135,6258907.744846344,True
2018-04-27,IDCC,-0.8810723352842743,0.727810650887574,8,0.0,1.0654208365766416,23263965.501441956,True
2018-04-27,IRT,-0.8721459085231758,0.7337278106508875,8,0.0,0.8723098306593916,5621329.26677227,True
2018-04-27,JLL,-0.8715501772924981,0.7396449704142012,8,0.0,0.9306909597054106,63422585.39085388,True
2018-04-27,INVA,-0.8699257889542088,0.7455621301775148,8,0.0,0.9140267999344766,16956858.601465225,True
2018-04-27,NSA,-0.8464963956598855,0.7514792899408284,8,0.0,0.7776040611347405,6445183.200778961,True
2018-04-27,MPT,-0.8434543645044414,0.757396449704142,8,0.0,0.7895165356686259,28030843.3448267,True
2018-04-27,CHRW,-0.8332254696701468,0.7633136094674556,8,0.0,0.9250432717131968,136390315.54050446,True
2018-04-27,AMH,-0.8298433030618555,0.7692307692307693,8,0.0,0.7452756467008366,32914051.45201683,True
2018-04-27,AMT,-0.8215888444438716,0.7751479289940828,8,0.0,0.5980250195776695,343401149.7314453,True
2018-04-27,AEO,-0.8211898650472192,0.7810650887573964,8,0.0,1.1574208417288945,79640639.50455666,True
2018-04-27,OCFC,-0.8127509360096299,0.7869822485207101,8,0.0,0.8514865153055954,5898962.7134513855,True
2018-04-27,MZTI,-0.8097878164192409,0.7928994082840237,8,0.0,0.7600924814293172,10261453.287696838,True
2018-04-27,ANGO,-0.8083355437339217,0.7988165680473372,8,0.0,1.021653018689847,6110635.457792282,True
2018-04-27,APLE,-0.7977980733611382,0.8047337278106509,9,0.0,0.7113862783290088,23683122.927913666,True
2018-04-27,LMAT,-0.7905809055116427,0.8106508875739645,9,0.015151515151515152,0.6836316317280334,7436604.54082489,True
2018-04-27,CL,-0.775301623727575,0.8165680473372781,9,0.015151515151515152,0.7010782130420112,298948449.58431244,True
2018-04-27,EXR,-0.766560554203155,0.8224852071005917,9,0.015151515151515152,0.7680108202637862,74228245.33756256,True
2018-04-27,HASI,-0.75674057254133,0.8284023668639053,9,0.015151515151515152,0.7681170866190024,5018155.196390152,True
2018-04-27,TSN,-0.754945348560246,0.834319526627219,9,0.015151515151515152,0.7669564826758976,150304848.80184174,True
2018-04-27,CNP,-0.7426090746690291,0.8402366863905325,9,0.015151515151515152,0.6897991154494706,131854406.89648628,True
2018-04-27,GHC,-0.737880793452986,0.8461538461538461,9,0.015151515151515152,0.8414996531184172,15253558.027038574,True
2018-04-27,MAA,-0.7293266398574667,0.8520710059171598,9,0.015151515151515152,0.7346409217014591,60338794.17701721,True
2018-04-27,ARR,-0.7184006315447228,0.8579881656804734,9,0.015151515151515152,0.7264085078834459,9541368.226287842,True
2018-04-27,WPC,-0.6976497187562134,0.863905325443787,9,0.015151515151515152,0.6438716582814474,21384771.73683853,True
2018-04-27,AGO,-0.6789011812735403,0.8698224852071006,9,0.015151515151515152,0.8357852067908622,37603611.15282059,True
2018-04-27,LIVN,-0.6562175578034879,0.8757396449704142,9,0.015151515151515152,0.6806288001239236,25551947.21961975,True
2018-04-27,NNN,-0.6554391960735373,0.8816568047337278,9,0.015151515151515152,0.6203886617278004,29214393.088588715,True
2018-04-27,WTM,-0.6380338677813042,0.8875739644970414,9,0.015151515151515152,0.7171520698989565,39650606.35498047,True
2018-04-27,TFIN,-0.6270186079721748,0.893491124260355,9,0.015151515151515152,0.5906614709688952,11477008.870296478,True
2018-04-27,LW,-0.611837869041123,0.8994082840236687,9,0.015151515151515152,0.8790868671358473,98549069.88893509,True
2018-04-27,RDY,-0.5930425118266454,0.9053254437869822,10,0.015151515151515152,0.5740949653563557,8294410.502552986,True
2018-04-27,DOC,-0.48954411841825607,0.9112426035502958,10,0.015151515151515152,0.3319582957759508,77991539.47506905,True
2018-04-27,POR,-0.4806028225685814,0.9171597633136095,10,0.015151515151515152,0.4585896552134908,23433144.661617275,True
2018-04-27,NI,-0.4781875106230259,0.9230769230769231,10,0.015151515151515152,0.49282297675812775,74623018.39085579,True
2018-04-27,NWE,-0.47338673423545824,0.9289940828402367,10,0.015151515151515152,0.5132438730636874,23868607.082691193,True
2018-04-27,NWN,-0.4720406301761199,0.9349112426035503,10,0.015151515151515152,0.5194643510144719,6869039.499092102,True
2018-04-27,RYN,-0.4597761073574546,0.9408284023668639,10,0.015151515151515152,0.6329304952108545,28382464.398097992,True
2018-04-27,CDE,-0.45866694817153564,0.9467455621301775,10,0.015151515151515152,0.8241817175492354,22846229.35697317,True
2018-04-27,BXMT,-0.44349042510300457,0.9526627218934911,10,0.015151515151515152,0.5189067576245342,23793181.304683685,True
2018-04-27,CMS,-0.4404666702650507,0.9585798816568047,10,0.015151515151515152,0.4859271669968895,129852893.14706802,True
2018-04-27,EXC,-0.4357924796838305,0.9644970414201184,10,0.015151515151515152,0.5119147478602796,192023968.72254524,True
2018-04-27,MKTX,-0.40929670642503835,0.9704142011834319,10,0.015151515151515152,0.4246915217079556,46319494.6988678,True
2018-04-27,AEE,-0.3689299872569932,0.9763313609467456,10,0.015151515151515152,0.45534064330073815,92435848.4705162,True
2018-04-27,AEP,-0.3099864152195171,0.9822485207100592,10,0.015151515151515152,0.31314353024576197,150630358.87516022,True
2018-04-27,DECK,-0.2693502656284757,0.9881656804733728,10,0.015151515151515152,0.5914405695140023,58778985.71345329,True
2018-04-27,UVV,-0.26294879156429785,0.9940828402366864,10,0.015151515151515152,0.4589294227086385,8800867.54989624,True
2018-04-27,AXON,0.101561293886144,1.0,10,0.015151515151515152,0.6057091212913073,37993213.037433624,True
2018-05-25,CRK,-3.890923503365836,0.005847953216374269,1,-0.014705882352941176,3.5846778956647043,7060681.225397587,True
2018-05-25,PSHG,-2.9107964254311147,0.011695906432748537,1,-0.014705882352941176,2.0156079639990168,5317353.998219108,True
2018-05-25,UCTT,-2.7725853061166417,0.017543859649122806,1,-0.014705882352941176,2.801634705695304,14157871.618499756,True
2018-05-25,CBIO,-2.657025531485672,0.023391812865497075,1,-0.014705882352941176,1.977630429322202,6543702.75,True
2018-05-25,MKSI,-2.547144116878881,0.029239766081871343,1,-0.014705882352941176,2.397563063891852,48730490.59566498,True
2018-05-25,ARCB,-2.4674511530405887,0.03508771929824561,1,-0.014705882352941176,2.3781734153949934,18667628.02215576,True
2018-05-25,WIX,-2.3916075676017075,0.04093567251461988,1,-0.014705882352941176,2.370836953607159,46288212.990875244,True
2018-05-25,MMM,-2.2768645445776428,0.04678362573099415,1,-0.014705882352941176,1.715408789856254,607761793.7013099,True
2018-05-25,TKR,-2.232451138782079,0.05263157894736842,1,-0.014705882352941176,1.9678251672069116,37929844.72307205,True
2018-05-25,ARW,-2.208463613420704,0.05847953216374269,1,-0.014705882352941176,1.7168730805977876,38432894.44400787,True
2018-05-25,SWKS,-2.1945131359790118,0.06432748538011696,1,-0.014705882352941176,1.8714130436366117,223940676.6237259,True
2018-05-25,HALO,-2.186748305622029,0.07017543859649122,1,-0.014705882352941176,1.612994702518334,18583112.771177292,True
2018-05-25,ADT,-2.1665114115426403,0.07602339181286549,1,-0.014705882352941176,1.4586814175656788,32507630.073075294,True
2018-05-25,KYNB,-2.166383167194438,0.08187134502923976,1,-0.014705882352941176,1.778242681840871,22028111.5,True
2018-05-25,NVRI,-2.0632957961280356,0.08771929824561403,1,-0.014705882352941176,1.892494032693637,13501967.299919128,True
2018-05-25,AAL,-2.0581604140401057,0.0935672514619883,1,-0.014705882352941176,1.2946431021596077,254046821.75937653,True
2018-05-25,RUSHA,-2.02094642327076,0.09941520467836257,1,-0.014705882352941176,1.645098366229172,7181106.8298482895,True
2018-05-25,PAYC,-2.014863570273818,0.10526315789473684,1,-0.014705882352941176,1.9779101593716295,88397615.83213806,True
2018-05-25,INTC,-1.9745697763617538,0.1111111111111111,2,-0.014705882352941176,2.1802653577904136,1323342018.977623,True
2018-05-25,SNBR,-1.9741383513539337,0.11695906432748537,2,-0.014705882352941176,1.6581591600223209,15597067.187261581,True
2018-05-25,AMG,-1.9269432200167103,0.12280701754385964,2,-0.014705882352941176,1.6225072108239582,65384394.34906006,True
2018-05-25,ADSK,-1.9124287678549694,0.1286549707602339,2,-0.014705882352941176,1.8601920011600763,228355677.01396942,True
2018-05-25,TK,-1.8507249003332389,0.13450292397660818,2,-0.014705882352941176,1.7687094004361752,6552748.578782082,True
2018-05-25,ANIK,-1.8454176439328946,0.14035087719298245,2,-0.014705882352941176,1.3223414829399807,9303323.634929657,True
2018-05-25,JBTM,-1.831721369945685,0.14619883040935672,2,-0.014705882352941176,1.5951409278685127,33809111.90097809,True
2018-05-25,MOG.A,-1.8081357014398338,0.15204678362573099,2,-0.014705882352941176,1.7423112012526756,11541462.84954071,True
2018-05-25,OZK,-1.7931266716275704,0.15789473684210525,2,-0.014705882352941176,1.6235774676216348,27661519.181289673,True
2018-05-25,ALK,-1.751720452610124,0.16374269005847952,2,-0.014705882352941176,1.1391691116969542,130995965.64004898,True
2018-05-25,LNTH,-1.7234946797077408,0.1695906432748538,2,-0.014705882352941176,1.476646031252621,6677739.468407631,True
2018-05-25,CSTE,-1.7214493083219549,0.17543859649122806,2,-0.014705882352941176,1.12308852683526,9980941.915287971,True
2018-05-25,RH,-1.7081070079628065,0.18128654970760233,2,-0.014705882352941176,1.064242226836931,61840321.27037048,True
2018-05-25,WAT,-1.7067638273362453,0.1871345029239766,2,-0.014705882352941176,1.4388542274444749,109107896.7604065,True
2018-05-25,FLS,-1.7029446180340297,0.19298245614035087,2,-0.014705882352941176,1.674359907963409,73130724.9909401,True
2018-05-25,ILMN,-1.6920911356298047,0.19883040935672514,2,-0.014705882352941176,1.8325368244658717,175796797.91091156,True
2018-05-25,APAM,-1.6762538559254354,0.2046783625730994,2,0.0,1.652481446604287,10456543.534021378,True
2018-05-25,CPA,-1.664870652309977,0.21052631578947367,3,0.0,1.003253461824354,39755090.42114258,True
2018-05-25,BKU,-1.6389610165537725,0.21637426900584794,3,0.0,1.4924203150445083,30397662.495326996,True
2018-05-25,CF,-1.6306470939798225,0.2222222222222222,3,0.0,1.3928961635398391,101732247.8673935,True
2018-05-25,ORLY,-1.6005753027911627,0.22807017543859648,3,0.0,1.5494764934115874,216293056.3799858,True
2018-05-25,ALSN,-1.5911742182321609,0.23391812865497075,3,0.0,1.5450307711936047,72290320.61546326,True
2018-05-25,BRK.B,-1.5765985656985242,0.23976608187134502,3,0.0,1.4586432546106836,694378764.0757751,True
2018-05-25,ADEA,-1.5704062084663684,0.24561403508771928,3,0.0,1.1573093983326626,9108845.58094759,True
2018-05-25,UNM,-1.569364622258102,0.25146198830409355,3,0.0,1.3289941129604506,109929609.6292305,True
2018-05-25,WLK,-1.5625026922023983,0.2573099415204678,3,0.0,1.72901999683216,92137357.64636995,True
2018-05-25,MCHB,-1.557875639514159,0.2631578947368421,3,0.0,1.3007086993859462,5413592.226305008,True
2018-05-25,MOS,-1.5543658003331484,0.26900584795321636,3,0.0,1.6490706993249193,128622342.25144386,True
2018-05-25,SITE,-1.5341223238579518,0.27485380116959063,3,0.0,1.7232800042483243,26784346.10179901,True
2018-05-25,RF,-1.528517127706815,0.2807017543859649,3,0.0,1.3984699577421225,184115899.81417656,True
2018-05-25,BRK.A,-1.5265734193399398,0.28654970760233917,3,0.0,1.41755484025282,79465870.0,True
2018-05-25,TSCO,-1.5165742488918434,0.29239766081871343,3,0.0,1.4767660241961005,125013930.93345165,True
2018-05-25,NSP,-1.5080223800706292,0.2982456140350877,3,0.0,1.709607469469308,34296991.055641174,True
2018-05-25,DB,-1.5016058068454718,0.30409356725146197,3,0.0,1.0942863485431062,51242992.51019478,True
2018-05-25,WAL,-1.499054212288611,0.30994152046783624,4,0.0,1.4160716038396444,29547885.37309646,True
2018-05-25,BMI,-1.4672247875286926,0.3157894736842105,4,0.0,1.239050462497705,5582074.7468185425,True
2018-05-25,EXLS,-1.4667119207628116,0.3216374269005848,4,0.0,1.3857708799664192,8100022.148704529,True
2018-05-25,IRTC,-1.4373799033450902,0.32748538011695905,4,0.0,1.3241818054169106,16256724.011440277,True
2018-05-25,LAZ,-1.4239787510987783,0.3333333333333333,4,0.0,1.354035256662074,34035124.00148392,True
2018-05-25,MEI,-1.4145252646846518,0.3391812865497076,4,0.0,1.4143524867346644,7254347.990474701,True
2018-05-25,UA,-1.4129706798868726,0.34502923976608185,4,0.0,1.877835742529861,61401556.91304712,True
2018-05-25,HAIN,-1.4105926208150668,0.3508771929824561,4,0.0,1.1338393518723564,52312029.33140755,True
2018-05-25,TSN,-1.409621941236891,0.3567251461988304,4,0.0,1.1860425658851481,146786454.25304413,True
2018-05-25,DAR,-1.404360105837775,0.36257309941520466,4,0.0,1.2905151203035603,20553548.95043373,True
2018-05-25,EMN,-1.3800890511200483,0.3684210526315789,4,0.0,1.4695683966442328,103975904.2666626,True
2018-05-25,VAC,-1.3685766281664808,0.3742690058479532,4,0.0,0.9694487029710095,85768066.2184906,True
2018-05-25,SXT,-1.3621354643070984,0.38011695906432746,4,0.0,1.136566021431805,16515061.908874512,True
2018-05-25,YPF,-1.3516584023993097,0.38596491228070173,4,0.0,1.1537973074506511,33922927.89991379,True
2018-05-25,WSO,-1.34086057842427,0.391812865497076,4,0.0,1.587554024449545,48699232.80578613,True
2018-05-25,SNPS,-1.3316264397844857,0.39766081871345027,4,0.0,1.2691830096709549,94628659.3296051,True
2018-05-25,PRG,-1.3175948928739982,0.40350877192982454,4,0.0,1.0905085688755871,33573855.242759325,True
2018-05-25,RGEN,-1.315341347968422,0.4093567251461988,5,0.0,1.4593472510055867,12189299.981441498,True
2018-05-25,SFNC,-1.3040171128765718,0.4152046783625731,5,0.0,1.2391384986074814,11511351.787147522,True
2018-05-25,BBY,-1.2974072579130995,0.42105263157894735,5,0.0,1.2574555328829644,261626800.47214508,True
2018-05-25,CCOI,-1.2910228495709248,0.4269005847953216,5,0.0,1.2066170478101288,14911322.8266716,True
2018-05-25,OMCL,-1.260550120748616,0.4327485380116959,5,0.0,1.379804905416216,12427079.679603577,True
2018-05-25,RTX,-1.2495655322477963,0.43859649122807015,5,0.0,1.1520389732438785,445245270.1015457,True
2018-05-25,HTLD,-1.2441750623451633,0.4444444444444444,5,0.0,0.9814715595732982,10212654.988393784,True
2018-05-25,KKR,-1.2333984855468911,0.4502923976608187,5,0.0,1.2407698745813593,115003006.73243523,True
2018-05-25,FIS,-1.2293726512613632,0.45614035087719296,5,0.0,1.0915290934536537,207827219.7644806,True
2018-05-25,GEO,-1.2088617225934004,0.4619883040935672,5,0.0,1.1000553278140976,22517919.84331131,True
2018-05-25,CNR,-1.2006330306934967,0.4678362573099415,5,0.0,1.2609917121282237,22520267.181930542,True
2018-05-25,WAFD,-1.19785445207533,0.47368421052631576,5,0.0,0.9735956522412915,14955627.667341232,True
2018-05-25,M,-1.1742406020969414,0.47953216374269003,5,0.0,1.2761233939284176,415069986.4382839,True
2018-05-25,LIVN,-1.171900970895327,0.4853801169590643,5,0.0,0.8618589328238675,42902259.78782654,True
2018-05-25,TFIN,-1.1678621518090593,0.49122807017543857,5,0.0,0.8884732455257566,6156133.459720612,True
2018-05-25,DRI,-1.166731136696927,0.49707602339181284,5,0.0,0.9201665315986344,136805681.8039703,True
2018-05-25,CBU,-1.1610849738642222,0.5029239766081871,5,0.0,1.166048722462652,13845025.791511536,True
2018-05-25,WEX,-1.1568254019418553,0.5087719298245614,6,0.0,1.2995270858167678,71483164.36439514,True
2018-05-25,CMCSA,-1.1290218024482175,0.5146198830409356,6,0.0,0.9619820776831233,791294596.5994093,True
2018-05-25,CHRW,-1.1212262689554067,0.52046783625731,6,0.0,1.0903838916801936,138045486.52240753,True
2018-05-25,PFBC,-1.1202296836409302,0.5263157894736842,6,0.0,1.1658401765773199,5303506.596660614,True
2018-05-25,FCF,-1.1148064914858564,0.5321637426900585,6,0.0,1.2136972288551258,9200073.270154,True
2018-05-25,COST,-1.111370308931571,0.5380116959064327,6,0.0,1.0567333072567102,354696644.47891235,True
2018-05-25,ALRM,-1.1093831625419708,0.543859649122807,6,0.0,1.0822456653968215,16051611.736335754,True
2018-05-25,SCI,-1.076225187938655,0.5497076023391813,6,0.0,1.0319880113484508,33852128.5521698,True
2018-05-25,DECK,-1.0317528072008302,0.5555555555555556,6,0.0,1.220995993568974,59428644.92013931,True
2018-05-25,SLM,-1.0210793256454773,0.5614035087719298,6,0.0,1.1143448131685338,34988439.71674442,True
2018-05-25,GHC,-1.004493385670266,0.5672514619883041,6,0.0,0.9711522592873252,13194979.642333984,True
2018-05-25,HEI.A,-1.00382849629907,0.5730994152046783,6,0.0,1.0324895591983296,8663485.187029839,True
2018-05-25,SGRY,-0.9828277342451851,0.5789473684210527,6,0.0,1.518375397729567,6733766.20320797,True
2018-05-25,WHR,-0.9798795148441932,0.5847953216374269,6,0.0,0.9753933628997629,361358795.26474,True
2018-05-25,JKHY,-0.9567112141094141,0.5906432748538012,6,0.0,0.9252528595895829,40831273.20667266,True
2018-05-25,MPC,-0.9416736664395144,0.5964912280701754,6,0.0,1.2247804396920203,596417300.0541687,True
2018-05-25,LMAT,-0.9222977518123827,0.6023391812865497,6,0.0,0.7626367066824621,5802132.9565525055,True
