date,strategy_id,ticker,target_weight,simulated_notional,simulated_quantity,latest_price,realized_pnl,unrealized_pnl,run_id
2026-06-10,FUNDAMENTAL_MOMENTUM,NCNO,0.0131578947368421,813.1573007414705,52.76815761150242,15.40999984741211,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,NFLX,0.0131578947368421,813.1573007414705,9.916552448066714,82.0,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,NKE,-0.0131578947368421,-813.1573007414705,-18.497664187365512,43.959999084472656,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,NPKI,0.0131578947368421,813.1573007414705,55.695704075016806,14.600000381469728,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,NUTX,0.0131578947368421,813.1573007414705,6.086051171520393,133.61000061035156,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,ONDS,0.0131578947368421,813.1573007414705,87.3423484523268,9.3100004196167,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,PEB,-0.0131578947368421,-813.1573007414705,-47.194272916151725,17.229999542236328,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,PEP,-0.0131578947368421,-813.1573007414705,-5.634404514092706,144.32000732421875,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,PFE,-0.0131578947368421,-813.1573007414705,-31.76395658689385,25.600000381469727,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,PHAT,0.0131578947368421,813.1573007414705,82.80624501139826,9.81999969482422,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,PSX,-0.0131578947368421,-813.1573007414705,-4.474781506048266,181.72000122070312,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,QCOM,0.0131578947368421,813.1573007414705,4.252914820713057,191.1999969482422,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,RDW,-0.0131578947368421,-813.1573007414705,-54.68441876258276,14.869999885559082,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,SAIA,-0.0131578947368421,-813.1573007414705,-1.7536279476706476,463.7000122070313,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,SATS,-0.0131578947368421,-813.1573007414705,-7.0562071834012094,115.23999786376952,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,SBUX,-0.0131578947368421,-813.1573007414705,-8.233670343787495,98.76000213623048,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,SW,0.0131578947368421,813.1573007414705,20.87695211331502,38.95000076293945,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,SYY,-0.0131578947368421,-813.1573007414705,-10.353415982462886,78.54000091552734,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,TGT,-0.0131578947368421,-813.1573007414705,-6.353784024161897,127.9800033569336,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,TOST,0.0131578947368421,813.1573007414705,33.46326445563437,24.299999237060547,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,TSN,-0.0131578947368421,-813.1573007414705,-14.487035190943304,56.130001068115234,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,ULCC,-0.0131578947368421,-813.1573007414705,-146.91189216954766,5.534999847412109,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,UNM,-0.0131578947368421,-813.1573007414705,-8.967327944473524,90.68000030517578,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,VAC,-0.0131578947368421,-813.1573007414705,-9.26886207256943,87.7300033569336,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,VICR,0.0131578947368421,813.1573007414705,2.9514619139726337,275.510009765625,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,VPG,-0.0131578947368421,-813.1573007414705,-6.651593462097918,122.25,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,VRTX,0.0131578947368421,813.1573007414705,1.8662810509024264,435.7099914550781,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,WK,0.0131578947368421,813.1573007414705,16.494063150617485,49.29999923706055,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,WLFC,0.0131578947368421,813.1573007414705,4.485890007037463,181.2700042724609,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,WNC,0.0131578947368421,813.1573007414705,98.4451910664836,8.260000228881836,0.0,,f802154620f88fa1
2026-06-10,FUNDAMENTAL_MOMENTUM,XOM,-0.0131578947368421,-813.1573007414705,-5.398734079819922,150.6199951171875,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,ABBV,0.0119047619047619,740.1310852164502,3.290202690630593,224.9499969482422,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,ADBE,0.0119047619047619,740.1310852164502,3.171356027642957,233.3800048828125,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,AEIS,-0.0119047619047619,-740.1310852164502,-2.401697287104835,308.1700134277344,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,AHRT,0.0119047619047619,740.1310852164502,108.04833511251714,6.849999904632568,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,ALV,-0.0119047619047619,-740.1310852164502,-5.962548147853685,124.12999725341795,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,AMD,0.0119047619047619,740.1310852164502,1.6360103784302942,452.3999938964844,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,AMZN,0.0119047619047619,740.1310852164502,3.1097944756993705,238.0,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,BAC,0.0119047619047619,740.1310852164502,13.570426710530866,54.540000915527344,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,BDC,-0.0119047619047619,-740.1310852164502,-6.993584734109555,105.83000183105467,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,BIOA,-0.0119047619047619,-740.1310852164502,-47.812087022163226,15.479999542236328,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,BKNG,0.0119047619047619,740.1310852164502,4.607389741213756,160.63999938964844,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,BLK,-0.0119047619047619,-740.1310852164502,-0.7323100195710304,1010.6799926757812,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,BNY,-0.0119047619047619,-740.1310852164502,-5.296107944303758,139.75,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,BOW,0.0119047619047619,740.1310852164502,27.33128091955914,27.07999992370605,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,BRBR,-0.0119047619047619,-740.1310852164502,-85.76258115894574,8.630000114440918,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,CADL,-0.0119047619047619,-740.1310852164502,-88.63844926988804,8.350000381469727,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,CHH,-0.0119047619047619,-740.1310852164502,-7.1009408172221375,104.2300033569336,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,CMCSA,0.0119047619047619,740.1310852164502,30.87739284181366,23.96999931335449,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,CMP,0.0119047619047619,740.1310852164502,25.565839920941706,28.950000762939453,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,CNC,0.0119047619047619,740.1310852164502,11.32738179826387,65.33999633789062,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,COP,0.0119047619047619,740.1310852164502,6.171873720125821,119.91999816894533,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,CRM,0.0119047619047619,740.1310852164502,4.330277867689128,170.9199981689453,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,CUBE,0.0119047619047619,740.1310852164502,17.757463526806678,41.68000030517578,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,CW,-0.0119047619047619,-740.1310852164502,-1.0293608871961075,719.02001953125,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,DAN,-0.0119047619047619,-740.1310852164502,-20.866395820264323,35.470001220703125,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,DE,-0.0119047619047619,-740.1310852164502,-1.3215446859183777,560.0499877929688,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,DFH,-0.0119047619047619,-740.1310852164502,-51.29113441189454,14.43000030517578,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,DOCS,0.0119047619047619,740.1310852164502,36.56774177797144,20.239999771118164,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,ENS,0.0119047619047619,740.1310852164502,3.352650406020605,220.759994506836,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,EOSE,-0.0119047619047619,-740.1310852164502,-121.93263003053164,6.070000171661377,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,EXP,0.0119047619047619,740.1310852164502,3.471696968622485,213.19000244140625,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,EXPO,-0.0119047619047619,-740.1310852164502,-13.367005589560277,55.369998931884766,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,FCEL,-0.0119047619047619,-740.1310852164502,-45.65892208627032,16.209999084472656,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,FIVN,0.0119047619047619,740.1310852164502,34.666560749049495,21.350000381469727,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,FLOC,0.0119047619047619,740.1310852164502,30.86451623624289,23.979999542236328,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,FUL,-0.0119047619047619,-740.1310852164502,-12.095621863495,61.18999862670898,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,GEN,0.0119047619047619,740.1310852164502,30.06218765179765,24.6200008392334,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,GS,-0.0119047619047619,-740.1310852164502,-0.7391775624026452,1001.2899780273438,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,HAS,0.0119047619047619,740.1310852164502,8.99418005811195,82.29000091552734,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,HLI,0.0119047619047619,740.1310852164502,5.443741164076898,135.9600067138672,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,HON,-0.0119047619047619,-740.1310852164502,-3.5949634139446176,205.8800048828125,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,IBM,0.0119047619047619,740.1310852164502,2.7174736562754926,272.3599853515625,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,IRT,0.0119047619047619,740.1310852164502,43.58840430916597,16.979999542236328,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,JPM,-0.0119047619047619,-740.1310852164502,-2.394161383663475,309.1400146484375,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,LC,-0.0119047619047619,-740.1310852164502,-42.98090097149203,17.219999313354492,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,LEG,-0.0119047619047619,-740.1310852164502,-72.49080141539133,10.210000038146973,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,LGN,0.0119047619047619,740.1310852164502,9.172525254958355,80.69000244140625,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,LMT,-0.0119047619047619,-740.1310852164502,-1.409719739596323,525.02001953125,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,LUNR,-0.0119047619047619,-740.1310852164502,-27.89263574420685,26.53499984741211,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,LXU,0.0119047619047619,740.1310852164502,62.30059579854485,11.880000114440918,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,LYV,0.0119047619047619,740.1310852164502,4.418693046068359,167.5,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,MGTX,0.0119047619047619,740.1310852164502,80.97713976095794,9.140000343322754,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,MLYS,-0.0119047619047619,-740.1310852164502,-31.15029789927242,23.76000022888184,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,MSFT,0.0119047619047619,740.1310852164502,1.8626210803828736,397.3599853515625,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,NCNO,0.0119047619047619,740.1310852164502,48.02927271545332,15.40999984741211,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,NPKI,0.0119047619047619,740.1310852164502,50.693908621798535,14.600000381469728,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,NSA,0.0119047619047619,740.1310852164502,16.295268935578573,45.41999816894531,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,NUTX,0.0119047619047619,740.1310852164502,5.539488674765472,133.61000061035156,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,NVEC,0.0119047619047619,740.1310852164502,7.069065012316375,104.6999969482422,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,ODFL,0.0119047619047619,740.1310852164502,3.1368132858200664,235.9499969482422,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,ONDS,-0.0119047619047619,-740.1310852164502,-79.49850181069294,9.3100004196167,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,PBF,-0.0119047619047619,-740.1310852164502,-17.386213073110202,42.56999969482422,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,PEB,0.0119047619047619,740.1310852164502,42.95595501335612,17.229999542236328,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,PEP,-0.0119047619047619,-740.1310852164502,-5.128402492065607,144.32000732421875,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,POR,0.0119047619047619,740.1310852164502,14.592489499277455,50.720001220703125,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,PRVA,-0.0119047619047619,-740.1310852164502,-32.320135264000136,22.89999961853028,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,PSX,-0.0119047619047619,-740.1310852164502,-4.072920318317321,181.72000122070312,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,QUBT,-0.0119047619047619,-740.1310852164502,-77.66328499000888,9.529999732971191,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,SAIA,0.0119047619047619,740.1310852164502,1.5961420438479497,463.7000122070313,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,SBUX,0.0119047619047619,740.1310852164502,7.494239258880395,98.76000213623048,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,SEB,-0.0119047619047619,-740.1310852164502,-0.1430661121410981,5173.35009765625,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,SHLS,-0.0119047619047619,-740.1310852164502,-80.01417137475137,9.25,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,SLS,-0.0119047619047619,-740.1310852164502,-103.51483571251836,7.150000095367432,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,STRO,-0.0119047619047619,-740.1310852164502,-28.36838178948941,26.09000015258789,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,SWMR,-0.0119047619047619,-740.1310852164502,-13.106624211389288,56.470001220703125,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,TREX,-0.0119047619047619,-740.1310852164502,-17.29682330873418,42.790000915527344,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,UCTT,-0.0119047619047619,-740.1310852164502,-8.14225602631852,90.9000015258789,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,UPST,-0.0119047619047619,-740.1310852164502,-24.426769104046077,30.299999237060547,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,VAC,-0.0119047619047619,-740.1310852164502,-8.43646479990651,87.7300033569336,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,VICR,-0.0119047619047619,-740.1310852164502,-2.686403611418968,275.510009765625,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,VPG,-0.0119047619047619,-740.1310852164502,-6.054242005860533,122.25,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,VRTX,0.0119047619047619,740.1310852164502,1.6986782486780727,435.7099914550781,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,WLTH,0.0119047619047619,740.1310852164502,82.69621240106156,8.949999809265137,0.0,,f802154620f88fa1
2026-06-10,EARNINGS_QUALITY,WM,0.0119047619047619,740.1310852164502,3.3000316089031974,224.27999877929688,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,ADBE,0.0151515151515151,955.6576450571408,4.0948565646701685,233.3800048828125,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,AEIS,0.0151515151515151,955.6576450571408,3.1010727955893143,308.1700134277344,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,AHRT,-0.0151515151515151,-955.6576450571408,-139.51206691416763,6.849999904632568,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,ALNT,0.0151515151515151,955.6576450571408,11.14339577019915,85.76000213623047,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,AMD,0.0151515151515151,955.6576450571408,2.11241745789194,452.3999938964844,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,ARTV,-0.0151515151515151,-955.6576450571408,-128.79482954594002,7.420000076293945,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,AYI,-0.0151515151515151,-955.6576450571408,-3.4083155431029764,280.3900146484375,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,BLK,-0.0151515151515151,-955.6576450571408,-0.9455590809975682,1010.6799926757812,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,BRK.B,0.0151515151515151,955.6576450571408,1.9758056143077511,483.6799926757813,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,CABO,-0.0151515151515151,-955.6576450571408,-22.1884757796268,43.06999969482422,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,CADL,-0.0151515151515151,-955.6576450571408,-114.45001214346418,8.350000381469727,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,CAT,-0.0151515151515151,-955.6576450571408,-1.1162138794542933,856.1599731445312,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,CDE,0.0151515151515151,955.6576450571408,62.0154220973357,15.40999984741211,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,CHH,-0.0151515151515151,-955.6576450571408,-9.168738504061157,104.2300033569336,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,CMP,0.0151515151515151,955.6576450571408,33.01062590231543,28.950000762939453,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,DE,-0.0151515151515151,-955.6576450571408,-1.7063791909418171,560.0499877929688,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,DIS,0.0151515151515151,955.6576450571408,9.691285256485646,98.61000061035156,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,ECVT,-0.0151515151515151,-955.6576450571408,-74.95354078879535,12.75,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,EOSE,0.0151515151515151,955.6576450571408,157.43947578762166,6.070000171661377,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,ERNA,0.0151515151515151,955.6576450571408,150.73464070297473,6.340000152587891,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,EVLV,0.0151515151515151,955.6576450571408,163.64000343966742,5.840000152587891,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,FABC,-0.0151515151515151,-955.6576450571408,-282.7389386687092,3.380000114440918,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,FCEL,0.0151515151515151,955.6576450571408,58.95482412288058,16.209999084472656,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,FIVN,-0.0151515151515151,-955.6576450571408,-44.7614814043087,21.350000381469727,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,FTRE,-0.0151515151515151,-955.6576450571408,-58.48577944509909,16.34000015258789,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,FUL,-0.0151515151515151,-955.6576450571408,-15.61787328820111,61.18999862670898,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,HALO,-0.0151515151515151,-955.6576450571408,-13.555427589462989,70.5,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,HAS,-0.0151515151515151,-955.6576450571408,-11.613290003947698,82.29000091552734,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,HLI,-0.0151515151515151,-955.6576450571408,-7.028961443554186,135.9600067138672,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,HON,-0.0151515151515151,-955.6576450571408,-4.641818643831409,205.8800048828125,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,INTC,0.0151515151515151,955.6576450571408,8.928042198087388,107.04000091552734,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,IRT,-0.0151515151515151,-955.6576450571408,-56.28137048414061,16.979999542236328,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,ITRI,0.0151515151515151,955.6576450571408,11.993695298656569,79.68000030517578,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,KO,0.0151515151515151,955.6576450571408,11.432679589961284,83.58999633789062,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,MEC,-0.0151515151515151,-955.6576450571408,-28.240474017375483,33.84000015258789,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,MGTX,0.0151515151515151,955.6576450571408,104.5577252910388,9.140000343322754,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,MSA,-0.0151515151515151,-955.6576450571408,-6.115034889440638,156.27999877929688,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,MU,0.0151515151515151,955.6576450571408,1.0715092162904898,891.8800048828125,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,NCNO,0.0151515151515151,955.6576450571408,62.0154220973357,15.40999984741211,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,NFLX,0.0151515151515151,955.6576450571408,11.65436152508708,82.0,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,NPKI,0.0151515151515151,955.6576450571408,65.45600137586696,14.600000381469728,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,NUTX,0.0151515151515151,955.6576450571408,7.152590679526576,133.61000061035156,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,NVDA,-0.0151515151515151,-955.6576450571408,-4.768274891668061,200.4199981689453,0.0,,f802154620f88fa1
2026-06-10,MARGIN_IMPROVEMENT,ONDS,0.0151515151515151,955.6576450571408,102.64850719485638,9.3100004196167,0.0,,f802154620f88fa1
